	params	dataselector__P1	dataselector__P2	dataselector__R0	dataselector__R1	dataselector__R2	dataselector__SA	dataselector__SO	svc__C	iteration0_mcc	iteration0_precision_recall_auc	iteration0_roc_auc	iteration1_mcc	iteration1_precision_recall_auc	iteration1_roc_auc	iteration2_mcc	iteration2_precision_recall_auc	iteration2_roc_auc	iteration3_mcc	iteration3_precision_recall_auc	iteration3_roc_auc	iteration4_mcc	iteration4_precision_recall_auc	iteration4_roc_auc	iteration5_mcc	iteration5_precision_recall_auc	iteration5_roc_auc	iteration6_mcc	iteration6_precision_recall_auc	iteration6_roc_auc	iteration7_mcc	iteration7_precision_recall_auc	iteration7_roc_auc	iteration8_mcc	iteration8_precision_recall_auc	iteration8_roc_auc	iteration9_mcc	iteration9_precision_recall_auc	iteration9_roc_auc	mean_mcc	std_mcc	mean_precision_recall_auc	std_precision_recall_auc	mean_roc_auc	std_roc_auc
1682	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	X	0.001	X	1.0	X	X	10000.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1683	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	X	0.001	X	10.0	X	X	0.0001	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1684	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	X	0.001	X	10.0	X	X	0.001	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.0	0.5461805555555557	1.1702778228589004e-16	0.5606060606060606	0.0
1685	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	X	0.001	X	10.0	X	X	0.01	0.0	0.4585648148148148	0.43939393939393934	0.0	0.48396990740740736	0.5	0.0	0.4585648148148148	0.43939393939393934	0.0	0.47766203703703697	0.4797979797979798	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.5094907407407407	0.4797979797979798	0.0	0.0	0.46810763888888884	0.017297776493490447	0.45353535353535357	0.02342427896421024
1686	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	X	0.001	X	10.0	X	X	0.1	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1687	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	X	0.001	X	10.0	X	X	1.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1688	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	X	0.001	X	10.0	X	X	10.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1689	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	X	0.001	X	10.0	X	X	100.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1690	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	X	0.001	X	10.0	X	X	1000.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1691	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	X	0.001	X	10.0	X	X	10000.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1692	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	X	0.001	X	100.0	X	X	0.0001	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1693	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	X	0.001	X	100.0	X	X	0.001	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.0	0.5461805555555557	1.1702778228589004e-16	0.5606060606060606	0.0
1694	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	X	0.001	X	100.0	X	X	0.01	0.0	0.4585648148148148	0.43939393939393934	0.0	0.48396990740740736	0.5	0.0	0.4585648148148148	0.43939393939393934	0.0	0.47766203703703697	0.4797979797979798	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.5094907407407407	0.4797979797979798	0.0	0.0	0.46810763888888884	0.017297776493490447	0.45353535353535357	0.02342427896421024
1695	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	X	0.001	X	100.0	X	X	0.1	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1696	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	X	0.001	X	100.0	X	X	1.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1697	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	X	0.001	X	100.0	X	X	10.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1698	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	X	0.001	X	100.0	X	X	100.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1699	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	X	0.001	X	100.0	X	X	1000.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1700	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 100.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	X	0.001	X	100.0	X	X	10000.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1701	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	X	0.001	X	1000.0	X	X	0.0001	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1702	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	X	0.001	X	1000.0	X	X	0.001	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.0	0.5461805555555557	1.1702778228589004e-16	0.5606060606060606	0.0
1703	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	X	0.001	X	1000.0	X	X	0.01	0.0	0.4585648148148148	0.43939393939393934	0.0	0.48396990740740736	0.5	0.0	0.4585648148148148	0.43939393939393934	0.0	0.47766203703703697	0.4797979797979798	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.5094907407407407	0.4797979797979798	0.0	0.0	0.46810763888888884	0.017297776493490447	0.45353535353535357	0.02342427896421024
1704	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	X	0.001	X	1000.0	X	X	0.1	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1705	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	X	0.001	X	1000.0	X	X	1.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1706	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	X	0.001	X	1000.0	X	X	10.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1707	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 100.0}	3.0	X	0.001	X	1000.0	X	X	100.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1708	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1000.0}	3.0	X	0.001	X	1000.0	X	X	1000.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1709	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 1000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10000.0}	3.0	X	0.001	X	1000.0	X	X	10000.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1710	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.0001}	3.0	X	0.001	X	10000.0	X	X	0.0001	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1711	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.001}	3.0	X	0.001	X	10000.0	X	X	0.001	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.5461805555555556	0.5606060606060606	0.0	0.0	0.5461805555555557	1.1702778228589004e-16	0.5606060606060606	0.0
1712	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.01}	3.0	X	0.001	X	10000.0	X	X	0.01	0.0	0.4585648148148148	0.43939393939393934	0.0	0.48396990740740736	0.5	0.0	0.4585648148148148	0.43939393939393934	0.0	0.47766203703703697	0.4797979797979798	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.5094907407407407	0.4797979797979798	0.0	0.0	0.46810763888888884	0.017297776493490447	0.45353535353535357	0.02342427896421024
1713	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 0.1}	3.0	X	0.001	X	10000.0	X	X	0.1	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1714	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 1.0}	3.0	X	0.001	X	10000.0	X	X	1.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
1715	{'dataselector__P1': 3.0, 'dataselector__P2': 'X', 'dataselector__R0': 0.001, 'dataselector__R1': 'X', 'dataselector__R2': 10000.0, 'dataselector__SA': 'X', 'dataselector__SO': 'X', 'svc__C': 10.0}	3.0	X	0.001	X	10000.0	X	X	10.0	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.4585648148148148	0.43939393939393934	0.0	0.0	0.4585648148148148	0.0	0.43939393939393934	0.0
